,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2013-07-11,294.989990234375,300.69000244140625,292.1000061035156,299.6600036621094,299.6600036621094,4007300,AMZN,298.8441,305.57000732421875,0.0,-5.910003662109375
2013-07-19,304.3900146484375,305.7900085449219,301.9100036621094,305.2300109863281,305.2300109863281,2973100,AMZN,309.3833,297.260009765625,-7.970001220703125,0.0
2013-07-23,303.1600036621094,305.05999755859375,300.55999755859375,301.05999755859375,301.05999755859375,1999600,AMZN,308.05936,293.9700012207031,-7.089996337890625,0.0
2013-08-01,303.0799865722656,306.2099914550781,298.8999938964844,305.57000732421875,305.57000732421875,2971700,AMZN,310.30725,289.7300109863281,-15.839996337890625,0.0
2013-08-07,300.1499938964844,300.989990234375,296.1499938964844,296.9100036621094,296.9100036621094,1961000,AMZN,302.67255,281.5799865722656,-15.33001708984375,0.0
2013-08-15,288.7900085449219,289.29998779296875,285.1499938964844,286.4700012207031,286.4700012207031,2261400,AMZN,291.83878,295.8599853515625,9.389984130859375,0.0
2013-08-23,291.2099914550781,291.5,287.8999938964844,290.010009765625,290.010009765625,1961900,AMZN,293.82486,296.05999755859375,6.04998779296875,0.0
2013-08-26,290.42999267578125,291.04998779296875,285.6199951171875,286.2099914550781,286.2099914550781,1711700,AMZN,290.67325,304.1700134277344,17.96002197265625,0.0
2013-08-30,284.5899963378906,284.8699951171875,280.0,280.9800109863281,280.9800109863281,1534700,AMZN,286.6613,311.489990234375,30.509979248046875,0.0
2013-09-19,313.7699890136719,314.5400085449219,311.0400085449219,312.05999755859375,312.05999755859375,2350900,AMZN,317.17685,305.1700134277344,-6.889984130859375,0.0
2013-10-03,320.3900146484375,322.9200134277344,313.0199890136719,314.760009765625,314.760009765625,2674800,AMZN,321.94522,332.2099914550781,17.449981689453125,0.0
2013-10-23,330.8399963378906,331.7200012207031,324.05999755859375,326.760009765625,326.760009765625,2818200,AMZN,324.5502,356.2200012207031,0.0,-29.459991455078125
2013-10-25,358.6000061035156,368.3999938964844,352.6199951171875,363.3900146484375,363.3900146484375,12036800,AMZN,363.63947,369.1700134277344,5.779998779296875,0.0
2013-11-04,360.1199951171875,361.0,354.3999938964844,358.739990234375,358.739990234375,1938400,AMZN,363.63007,376.6400146484375,17.9000244140625,0.0
2013-11-14,357.3900146484375,368.94000244140625,356.42999267578125,367.3999938964844,367.3999938964844,4159800,AMZN,375.01178,386.95001220703125,19.550018310546875,0.0
2013-11-15,367.6300048828125,372.8999938964844,365.54998779296875,369.1700134277344,369.1700134277344,4491600,AMZN,378.04834,384.8900146484375,15.720001220703125,0.0
2013-11-18,370.2799987792969,373.489990234375,364.6700134277344,366.17999267578125,366.17999267578125,2737400,AMZN,374.2029,387.7799987792969,21.600006103515625,0.0
2013-11-20,367.55999755859375,367.55999755859375,360.45001220703125,362.57000732421875,362.57000732421875,1771500,AMZN,368.65945,381.25,18.67999267578125,0.0
2013-11-25,373.82000732421875,377.7900085449219,373.17999267578125,376.6400146484375,376.6400146484375,2972300,AMZN,378.27618,387.6499938964844,11.009979248046875,0.0
2013-12-03,390.1099853515625,390.95001220703125,383.1000061035156,384.6600036621094,384.6600036621094,3702900,AMZN,388.1075,399.20001220703125,14.540008544921875,0.0
2013-12-24,402.5199890136719,403.7200012207031,396.3699951171875,399.20001220703125,399.20001220703125,1380400,AMZN,403.40283,395.79998779296875,-3.4000244140625,0.0
2014-01-06,395.8500061035156,397.0,388.4200134277344,393.6300048828125,393.6300048828125,3170600,AMZN,398.18176,394.42999267578125,0.79998779296875,0.0
2014-01-09,403.7099914550781,406.8900146484375,398.44000244140625,401.010009765625,401.010009765625,2103000,AMZN,409.6384,358.69000244140625,-42.32000732421875,0.0
2014-01-14,392.1300048828125,398.6300048828125,391.2900085449219,397.5400085449219,397.5400085449219,2340100,AMZN,403.08868,346.45001220703125,-51.089996337890625,0.0
2014-01-15,398.94000244140625,399.30999755859375,392.5299987792969,395.8699951171875,395.8699951171875,2678300,AMZN,404.35812,354.5899963378906,-41.279998779296875,0.0
2014-01-22,408.0,408.05999755859375,402.0,404.5400085449219,404.5400085449219,2060500,AMZN,408.9307,349.25,-55.290008544921875,0.0
2014-01-24,398.1600036621094,400.20001220703125,387.2699890136719,387.6000061035156,387.6000061035156,4458400,AMZN,394.7879,357.3500061035156,-30.25,0.0
2014-01-30,393.7699890136719,406.25,387.70001220703125,403.010009765625,403.010009765625,10473900,AMZN,401.99374,346.760009765625,0.0,56.25
2014-02-05,346.0,349.3699951171875,337.7300109863281,346.45001220703125,346.45001220703125,4435400,AMZN,358.2572,360.1300048828125,13.67999267578125,0.0
2014-02-06,347.3999938964844,354.82000732421875,347.3999938964844,354.5899963378906,354.5899963378906,3335700,AMZN,362.39774,362.1000061035156,7.510009765625,0.0
2014-02-07,358.9800109863281,361.79998779296875,352.489990234375,361.0799865722656,361.0799865722656,4330500,AMZN,364.52496,359.7799987792969,-1.29998779296875,0.0
2014-02-11,361.8399963378906,363.6099853515625,356.25,361.7900085449219,361.7900085449219,3222100,AMZN,360.0847,372.3699951171875,0.0,-10.579986572265625
2014-02-28,360.6000061035156,365.8699951171875,357.0799865722656,362.1000061035156,362.1000061035156,3882000,AMZN,363.60815,360.6199951171875,-1.480010986328125,0.0
2014-03-12,366.3999938964844,371.1600036621094,363.6099853515625,370.6400146484375,370.6400146484375,2216600,AMZN,374.3742,341.9599914550781,-28.680023193359375,0.0
2014-03-24,360.0899963378906,361.5,348.6000061035156,351.8500061035156,351.8500061035156,4873500,AMZN,363.4859,315.9100036621094,-35.94000244140625,0.0
2014-04-10,330.6000061035156,331.0,316.5,317.1099853515625,317.1099853515625,6126700,AMZN,321.04614,308.010009765625,-9.0999755859375,0.0
2014-04-21,323.9700012207031,331.1499938964844,322.30999755859375,330.8699951171875,330.8699951171875,2999400,AMZN,326.49805,302.8599853515625,0.0,28.010009765625
2014-04-24,329.6700134277344,337.3999938964844,322.95001220703125,337.1499938964844,337.1499938964844,9293700,AMZN,331.89572,295.19000244140625,0.0,41.959991455078125
2014-05-09,290.57000732421875,293.67999267578125,284.3800048828125,292.239990234375,292.239990234375,4063000,AMZN,299.3875,308.8399963378906,16.600006103515625,0.0
2014-05-13,302.6000061035156,305.6000061035156,300.75,304.6400146484375,304.6400146484375,3509900,AMZN,306.27283,306.7799987792969,2.139984130859375,0.0
2014-05-21,302.2099914550781,305.9599914550781,301.5199890136719,305.010009765625,305.010009765625,3408800,AMZN,306.60867,325.9100036621094,20.899993896484375,0.0
2014-05-28,309.5,313.82000732421875,307.4200134277344,310.1600036621094,310.1600036621094,2726000,AMZN,312.38437,334.3800048828125,24.220001220703125,0.0
2014-06-09,331.57000732421875,333.0,325.6499938964844,327.5,327.5,3212200,AMZN,331.60825,324.7799987792969,-2.720001220703125,0.0
2014-06-11,336.0,340.7200012207031,333.8800048828125,335.20001220703125,335.20001220703125,4436800,AMZN,339.1987,332.8500061035156,-2.350006103515625,0.0
2014-06-12,335.54998779296875,335.54998779296875,324.6600036621094,325.9100036621094,325.9100036621094,4276300,AMZN,332.7864,337.489990234375,11.579986572265625,0.0
2014-06-18,328.0,335.75,325.0,334.3800048828125,334.3800048828125,6401500,AMZN,335.921,327.9200134277344,-6.459991455078125,0.0
2014-06-20,327.760009765625,328.2200012207031,320.4200134277344,324.20001220703125,324.20001220703125,6054000,AMZN,327.70016,355.32000732421875,31.1199951171875,0.0
2014-07-01,325.8599853515625,333.20001220703125,325.1000061035156,332.3900146484375,332.3900146484375,3173600,AMZN,336.142,358.1400146484375,25.75,0.0
2014-07-10,324.3399963378906,329.9800109863281,322.6499938964844,327.9200134277344,327.9200134277344,2665000,AMZN,332.57608,312.989990234375,-14.930023193359375,0.0
2014-07-18,354.3999938964844,359.67999267578125,352.0799865722656,358.6600036621094,358.6600036621094,3407400,AMZN,359.762,316.79998779296875,-41.860015869140625,0.0
2014-07-24,359.9800109863281,364.8500061035156,358.5199890136719,358.6099853515625,358.6099853515625,7088700,AMZN,362.51138,333.2099914550781,-25.399993896484375,0.0
2014-07-29,321.9800109863281,322.8999938964844,319.5,320.0,320.0,2883800,AMZN,340.5046,335.1300048828125,15.1300048828125,0.0
2014-08-14,327.79998779296875,334.0899963378906,326.7099914550781,333.2099914550781,333.2099914550781,3420400,AMZN,328.2024,346.3800048828125,0.0,-13.170013427734375
2014-08-21,336.4800109863281,336.5799865722656,332.2300109863281,332.9100036621094,332.9100036621094,1971100,AMZN,335.37036,331.19000244140625,-1.720001220703125,0.0
2014-08-28,340.0,341.7900085449219,338.79998779296875,340.0199890136719,340.0199890136719,2252700,AMZN,344.88263,331.32000732421875,-8.699981689453125,0.0
2014-09-15,330.9100036621094,331.3299865722656,319.0,323.8900146484375,323.8900146484375,4000400,AMZN,331.91187,322.20001220703125,-1.69000244140625,0.0
2014-09-16,321.07000732421875,329.4800109863281,320.1000061035156,327.760009765625,327.760009765625,3259900,AMZN,331.10544,316.9800109863281,-10.779998779296875,0.0
2014-09-25,327.989990234375,328.5400085449219,321.3999938964844,321.92999267578125,321.92999267578125,2928800,AMZN,327.48172,302.8599853515625,-19.07000732421875,0.0
2014-09-26,320.6000061035156,323.5,317.6400146484375,323.2099914550781,323.2099914550781,3638000,AMZN,323.11505,303.6400146484375,0.0,19.569976806640625
2014-09-29,320.5,323.75,319.0,321.82000732421875,321.82000732421875,1924600,AMZN,324.35052,306.2099914550781,-15.610015869140625,0.0
2014-09-30,321.3599853515625,323.42999267578125,318.510009765625,322.44000244140625,322.44000244140625,2636200,AMZN,324.05048,315.3299865722656,-7.110015869140625,0.0
2014-10-08,316.5799865722656,324.1099853515625,314.1400146484375,322.70001220703125,322.70001220703125,3452800,AMZN,323.4028,294.1199951171875,-28.58001708984375,0.0
2014-10-20,302.95001220703125,306.5299987792969,302.0199890136719,306.2099914550781,306.2099914550781,3234500,AMZN,310.36267,305.1099853515625,-1.100006103515625,0.0
2014-10-23,313.3999938964844,316.79998779296875,311.3999938964844,313.17999267578125,313.17999267578125,9038200,AMZN,313.1286,316.4800109863281,0.0,-3.300018310546875
2014-11-05,303.010009765625,304.0,294.1600036621094,296.5199890136719,296.5199890136719,4674500,AMZN,298.98822,333.57000732421875,37.050018310546875,0.0
2014-11-06,296.69000244140625,297.0,292.2900085449219,296.6400146484375,296.6400146484375,3758100,AMZN,298.5271,338.6400146484375,42.0,0.0
2014-11-13,312.0,317.8900146484375,311.510009765625,316.4800109863281,316.4800109863281,3686400,AMZN,315.12863,312.6300048828125,0.0,3.850006103515625
2014-11-25,335.2699890136719,336.3299865722656,331.2799987792969,335.0400085449219,335.0400085449219,2565000,AMZN,336.9561,298.8800048828125,-36.160003662109375,0.0
2014-12-02,327.5,327.92999267578125,323.25,326.30999755859375,326.30999755859375,2790300,AMZN,333.244,306.2900085449219,-20.019989013671875,0.0
2014-12-05,316.79998779296875,316.92999267578125,310.8399963378906,312.6300048828125,312.6300048828125,3265200,AMZN,325.76083,312.0400085449219,-0.589996337890625,0.0
2014-12-11,307.8900146484375,312.6400146484375,306.010009765625,307.3599853515625,307.3599853515625,3262900,AMZN,316.80338,302.19000244140625,-5.16998291015625,0.0
2015-01-16,286.2799987792969,290.7900085449219,285.25,290.739990234375,290.739990234375,3478200,AMZN,296.57718,370.55999755859375,79.82000732421875,0.0
2015-02-04,358.3800048828125,367.5,358.2300109863281,364.75,364.75,4169900,AMZN,352.6596,384.79998779296875,0.0,-20.04998779296875
2015-02-12,375.1000061035156,378.510009765625,373.1499938964844,377.1700134277344,377.1700134277344,2791100,AMZN,382.60913,380.0899963378906,2.91998291015625,0.0
2015-02-13,378.4100036621094,383.0,377.010009765625,381.8299865722656,381.8299865722656,3475100,AMZN,388.42883,378.55999755859375,-3.269989013671875,0.0
2015-02-18,373.7799987792969,376.739990234375,372.8500061035156,373.3699951171875,373.3699951171875,2650600,AMZN,385.73215,366.3699951171875,-7.0,0.0
2015-03-06,385.5199890136719,387.0,378.8800048828125,380.0899963378906,380.0899963378906,2627000,AMZN,385.8789,370.55999755859375,-9.529998779296875,0.0
2015-03-09,378.3999938964844,379.3299865722656,375.2799987792969,378.55999755859375,378.55999755859375,2311400,AMZN,381.17368,374.5899963378906,-3.970001220703125,0.0
2015-03-10,377.45001220703125,377.7699890136719,369.17999267578125,369.510009765625,369.510009765625,3121000,AMZN,377.3318,372.1000061035156,2.589996337890625,0.0
2015-03-12,368.82000732421875,375.5,367.5199890136719,374.239990234375,374.239990234375,2810000,AMZN,379.77167,372.25,-1.989990234375,0.0
2015-03-23,378.07000732421875,381.7699890136719,374.94000244140625,375.1099853515625,375.1099853515625,2239300,AMZN,381.29538,385.1099853515625,10.0,0.0
2015-03-26,369.5899963378906,371.3999938964844,365.6499938964844,367.3500061035156,367.3500061035156,2930000,AMZN,371.7756,375.55999755859375,8.209991455078125,0.0
2015-03-27,367.1099853515625,373.1700134277344,366.57000732421875,370.55999755859375,370.55999755859375,2609800,AMZN,374.67426,389.510009765625,18.95001220703125,0.0
2015-03-31,373.239990234375,377.70001220703125,371.510009765625,372.1000061035156,372.1000061035156,2506100,AMZN,377.3554,389.79998779296875,17.699981689453125,0.0
2015-04-08,374.6600036621094,381.5799865722656,374.6499938964844,381.20001220703125,381.20001220703125,2636400,AMZN,383.52502,429.3699951171875,48.16998291015625,0.0
2015-04-10,384.30999755859375,387.1199951171875,381.32000732421875,382.6499938964844,382.6499938964844,2573500,AMZN,387.7683,422.8699951171875,40.220001220703125,0.0
2015-04-14,383.510009765625,387.80999755859375,381.2099914550781,385.1099853515625,385.1099853515625,2583600,AMZN,388.56787,421.19000244140625,36.08001708984375,0.0
2015-04-20,378.54998779296875,391.94000244140625,377.0,389.510009765625,389.510009765625,5016100,AMZN,390.98212,432.8500061035156,43.339996337890625,0.0
2015-04-22,391.9100036621094,394.2799987792969,388.0,389.79998779296875,389.79998779296875,3474700,AMZN,395.4935,426.8699951171875,37.07000732421875,0.0
2015-05-01,423.82000732421875,425.6400146484375,416.0,422.8699951171875,422.8699951171875,3565800,AMZN,428.98148,427.6300048828125,4.760009765625,0.0
2015-05-12,431.0799865722656,433.25,426.7099914550781,431.0199890136719,431.0199890136719,1947800,AMZN,439.3308,436.5899963378906,5.57000732421875,0.0
2015-05-14,429.45001220703125,433.0,427.010009765625,432.2799987792969,432.2799987792969,1888500,AMZN,442.85754,426.95001220703125,-5.329986572265625,0.0
2015-05-15,428.0,430.3999938964844,424.29998779296875,426.0,426.0,4240300,AMZN,437.45053,423.5,-2.5,0.0
2015-05-20,420.6000061035156,427.1000061035156,418.3599853515625,423.8599853515625,423.8599853515625,2196200,AMZN,430.7511,432.9700012207031,9.110015869140625,0.0
2015-05-22,431.54998779296875,432.44000244140625,427.6099853515625,427.6300048828125,427.6300048828125,2020600,AMZN,434.98975,423.6700134277344,-3.959991455078125,0.0
2015-05-27,427.45001220703125,431.8500061035156,425.010009765625,431.4200134277344,431.4200134277344,2231100,AMZN,433.9818,427.80999755859375,-3.610015869140625,0.0
2015-05-29,427.2300109863281,432.5,427.2300109863281,429.2300109863281,429.2300109863281,3016100,AMZN,433.69144,434.9200134277344,5.69000244140625,0.0
2015-06-03,434.3999938964844,438.3900146484375,432.75,436.5899963378906,436.5899963378906,2727900,AMZN,439.80316,440.8399963378906,4.25,0.0
2015-06-05,429.6600036621094,430.79998779296875,426.5,426.95001220703125,426.95001220703125,1907900,AMZN,431.64603,438.1000061035156,11.149993896484375,0.0
2015-06-09,422.9599914550781,427.489990234375,419.1400146484375,425.4800109863281,425.4800109863281,2288700,AMZN,430.6565,434.0899963378906,8.6099853515625,0.0
2015-06-25,438.07000732421875,443.4700012207031,436.3900146484375,440.1000061035156,440.1000061035156,2237500,AMZN,443.51712,483.010009765625,42.910003662109375,0.0
2015-06-30,434.20001220703125,435.57000732421875,430.4599914550781,434.0899963378906,434.0899963378906,2596900,AMZN,440.30078,488.26998901367193,54.17999267578131,0.0
2015-07-09,434.8999938964844,438.7200012207031,434.1499938964844,434.3900146484375,434.3900146484375,2271400,AMZN,444.28745,536.760009765625,102.3699951171875,0.0
2015-07-14,462.32000732421875,469.6000061035156,458.1600036621094,465.57000732421875,465.57000732421875,4736200,AMZN,467.7206,531.9000244140625,66.33001708984375,0.0
2015-07-15,463.0400085449219,464.70001220703125,460.20001220703125,461.19000244140625,461.19000244140625,2987400,AMZN,463.1511,537.010009765625,75.82000732421875,0.0
2015-07-30,527.6500244140625,539.2000122070312,524.2899780273438,536.760009765625,536.760009765625,3743100,AMZN,539.89667,515.780029296875,-20.97998046875,0.0
2015-07-31,539.0900268554688,542.8400268554688,534.52001953125,536.1500244140625,536.1500244140625,3025600,AMZN,547.67883,494.4700012207032,-41.68002319335932,0.0
